,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
77,78,Indiana University Health Ball Memorial Hospital Nuclear Cardiology Laboratory,40.197622,-85.414363,granted,2401 West University Avenue,,Muncie,IN,47303,USA,,,,nuclear,www.google.com/search?q=Indiana+University+Health+Ball+Memorial+Hospital+Nuclear+Cardiology+Laboratory,Indiana University Health Ball Memorial Hospital Nuclear Cardiology Laboratory Muncie,,,,,,,"Mar 31, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
78,79,Indiana University Health dba Cardiovascular Diagnostic Services,39.987887,-85.928664,multigranted,13100 East 136th Street,Suite 3000,Fishers,IN,46037,USA,,,,"echo, vascular, nuclear",www.google.com/search?q=Indiana+University+Health+dba+Cardiovascular+Diagnostic+Services,Indiana University Health dba Cardiovascular Diagnostic Services Fishers,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,"Feb 28, 2025",Myocardial Perfusion Imaging,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
79,80,Indiana University Health dba Cardiovascular Diagnostic Services,39.637968,-86.158434,granted,"8820 South Meridian Street, Suite 230",,Indianapolis,IN,46217,USA,,,,echo,www.google.com/search?q=Indiana+University+Health+dba+Cardiovascular+Diagnostic+Services,Indiana University Health dba Cardiovascular Diagnostic Services Indianapolis,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
80,81,Indiana University Health dba Cardiovascular Diagnostic Services,39.774733,-85.994473,granted,9650 East Washington Street,Suite 100,Indianapolis,IN,46229,USA,,,,echo,www.google.com/search?q=Indiana+University+Health+dba+Cardiovascular+Diagnostic+Services,Indiana University Health dba Cardiovascular Diagnostic Services Indianapolis,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
81,82,Indiana University Health DBA Cardiovascular Diagnostics,39.959275,-86.162356,granted,11700 North Meridian Street,,Carmel,IN,46032,USA,,,,echo,www.google.com/search?q=Indiana+University+Health+DBA+Cardiovascular+Diagnostics,Indiana University Health DBA Cardiovascular Diagnostics Carmel,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
82,83,Indiana University Health Echo Lab,39.775311,-86.17548,granted,550 North University Boulevard,Room 5435,Indianapolis,IN,46202,USA,,,,echo,www.google.com/search?q=Indiana+University+Health+Echo+Lab,Indiana University Health Echo Lab Indianapolis,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
83,84,Indiana University Health Tipton Hospital,40.272124,-86.041101,granted,1000 South Main,,Tipton,IN,46072,USA,,www.iuhealth.org/tipton/,,echo,,Indiana University Health Tipton Hospital Tipton,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
84,85,Indiana University Health Vascular Diagnostic Center Methodist Hospital,39.791142,-86.164949,granted,1801 North Senate Blvd,"Methodist Professional Building 2,  Suite D3100",Indianapolis,IN,46202,USA,,,,vascular,www.google.com/search?q=Indiana+University+Health+Vascular+Diagnostic+Center+Methodist+Hospital,Indiana University Health Vascular Diagnostic Center Methodist Hospital Indianapolis,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
85,86,Indiana University Health Vascular Diagnostic Center North Hospital,39.959275,-86.162356,granted,11700 North Meridian Street,,Carmel,IN,46032,USA,,,,vascular,www.google.com/search?q=Indiana+University+Health+Vascular+Diagnostic+Center+North+Hospital,Indiana University Health Vascular Diagnostic Center North Hospital Carmel,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
86,87,Indiana University Health Vascular Diagnostic Center University Hospital,39.775311,-86.17548,granted,"550 North University Boulevard, Room 1616A",,Indianapolis,IN,46202,USA,,,,vascular,www.google.com/search?q=Indiana+University+Health+Vascular+Diagnostic+Center+University+Hospital,Indiana University Health Vascular Diagnostic Center University Hospital Indianapolis,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
87,88,Indiana University Health Vascular Diagnostic Center West Hospital,39.782568,-86.343731,granted,1111 Ronald Reagan Pkwy,,Avon,IN,46123,USA,,,,vascular,www.google.com/search?q=Indiana+University+Health+Vascular+Diagnostic+Center+West+Hospital,Indiana University Health Vascular Diagnostic Center West Hospital Avon,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
88,89,Indiana University Health West Hospital,39.782568,-86.343731,granted,1111 North Ronald Reagan Parkway,,Avon,IN,46123,USA,,west.clarian.org,,echo,,Indiana University Health West Hospital Avon,,,"Nov 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
89,90,Indiana Vein Specialists East,39.96214,-85.918622,granted,11876 Olio Road,Suite 700,Fishers,IN,46037,USA,,www.indyveins.com,,vascular,,Indiana Vein Specialists East Fishers,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
90,91,Indiana Vein Specialists Lafayette,40.392424,-86.832553,granted,3920 St. Francis Way,Suite 105,Lafayette,IN,49705,United States,,www.lafayetteveins.com,,vascular,,Indiana Vein Specialists Lafayette Lafayette,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
91,92,Indiana Vein Specialists West,39.939042,-86.233242,granted,10485 Commerce Drive,Suite 100,Carmel,IN,46032,USA,,www.indyveins.com,,vascular,,Indiana Vein Specialists West Carmel,,,,,,,,,"Jul 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
92,93,Indianapolis Sinus Center,39.636168,-86.0911,granted,701 E. County Line Rd,Suite 209,Greenwood,IN,46143,USA,,www.sient-llc.com,,ct,,Indianapolis Sinus Center Greenwood,"Apr 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
93,94,IU Health Ball Memorial Hospital-Echocardiography Laboratory,40.197622,-85.414363,granted,2401 West University Avenue,,Muncie,IN,47303,USA,,cardiacservicesatbmh.org,,echo,,IU Health Ball Memorial Hospital-Echocardiography Laboratory Muncie,,,"Aug 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
94,95,IU Health Bedford,38.860988,-86.512167,granted,2900 W 16th St,,Bedford,IN,47421,USA,,,,echo,www.google.com/search?q=IU+Health+Bedford,IU Health Bedford Bedford,,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
95,96,IU Health Bloomington Hospital,39.158668,-86.556225,granted,2651 E Discovery Pkwy,,Bloomington,IN,47408,United States,,www.iuhealth.org,,echo,,IU Health Bloomington Hospital Bloomington,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
96,97,IU Health Bloomington Hospital,39.161403,-86.540765,granted,2651 E Discovery Pkwy,,Bloomington,IN,47408,United States,,www.iuhealth.org,,vascular,,IU Health Bloomington Hospital Bloomington,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
97,98,IU Health SIP Cardiology Landmark,39.161516,-86.554557,granted,550 Landmark Avenue,,Bloomington,IN,47402,USA,,,,echo,www.google.com/search?q=IU+Health+SIP+Cardiology+Landmark,IU Health SIP Cardiology Landmark Bloomington,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
98,99,IU Health Southern Indiana Physicians  ENT Associates,39.134264,-86.56994,granted,2920 McIntire Drive,Suite 350,Bloomington,IN,47403,USA,,,,ct,www.google.com/search?q=IU+Health+Southern+Indiana+Physicians++ENT+Associates,IU Health Southern Indiana Physicians  ENT Associates Bloomington,"Dec 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
99,100,Johnson Memorial Health,39.481046,-86.078139,granted,1155 West Jefferson St. Suite 203,,Franklin,IN,46131,USA,,,,echo,www.google.com/search?q=Johnson+Memorial+Health,Johnson Memorial Health Franklin,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
100,101,Kleinert Kutz,38.333984,-85.816786,granted,3605 Northgate Court,Suite 202,New Albany,IN,47150,USA,,www.kleinertkutz.com,,mr,,Kleinert Kutz New Albany,,,,,"Jul 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
101,102,"Lafayette Otolaryngology Assoc, Inc.",40.392514,-86.857382,granted,2320 Concord Road,,Lafayette,IN,47909,USA,,,,ct,"www.google.com/search?q=Lafayette+Otolaryngology+Assoc,+Inc.","Lafayette Otolaryngology Assoc, Inc. Lafayette","Nov 29, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
102,103,Legacy Vein Clinic - Mishawaka,41.709472,-86.174767,multigranted,611 E Douglas Rd Suite 200,,Mishawaka,IN,46545,USA,,www.legacyclinic.com,,"vein_center, vascular",,Legacy Vein Clinic - Mishawaka Mishawaka,,,,,,,,,"Jan 31, 2025",Peripheral Venous Testing,,,,,,,"Mar 31, 2023",Superficial Venous Evaluation and Management,,,,,,
103,104,Lutheran Hospital of Indiana,41.037374,-85.245885,granted,7950 West Jefferson Boulevard,,Fort Wayne,IN,46804,USA,,,,echo,www.google.com/search?q=Lutheran+Hospital+of+Indiana,Lutheran Hospital of Indiana Fort Wayne,,,"Dec 31, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
104,105,Major Hospital Cardiac Diagnostics,39.524449,-85.780548,granted,2451 Intelliplex Dr.,,Shelbyville,IN,46176,USA,,,,echo,www.google.com/search?q=Major+Hospital+Cardiac+Diagnostics,Major Hospital Cardiac Diagnostics Shelbyville,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
105,106,Margaret Mary Community Hospital,39.305882,-85.223092,granted,321 Mitchell Avenue,,Batesville,IN,47006,USA,,,,echo,www.google.com/search?q=Margaret+Mary+Community+Hospital,Margaret Mary Community Hospital Batesville,,,"Aug 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
106,107,Memorial Hospital and Health Care Center,38.393743,-86.941281,granted,800 West 9th Street,,Jasper,IN,47546,USA,,www.mhhcc.org,,echo,,Memorial Hospital and Health Care Center Jasper,,,"Jul 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
107,108,Memorial Hospital and Health Care Center,38.393743,-86.941281,granted,800 West 9th Street,,Jasper,IN,47546,USA,,,,vascular,www.google.com/search?q=Memorial+Hospital+and+Health+Care+Center,Memorial Hospital and Health Care Center Jasper,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
108,109,Memorial Hospital South Bend,41.684832,-86.250586,granted,615 North Michigan Street,,South Bend,IN,46601,USA,,qualityoflife.org,,echo,,Memorial Hospital South Bend South Bend,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
109,110,Midwest Neurology Associates,41.491826,-87.496827,granted,2107 Northwinds Dr,,Dyer,IN,46311,USA,,mnaimagingservices.com,,mr,,Midwest Neurology Associates Dyer,,,,,"May 31, 2023","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
110,111,"Munster Medical Imaging, Inc.",41.561796,-87.512743,granted,625 Ridge Rd.,Suite A,Munster,IN,46321,USA,,,,mr,"www.google.com/search?q=Munster+Medical+Imaging,+Inc.","Munster Medical Imaging, Inc. Munster",,,,,"Mar 31, 2023","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
111,112,Munster Open MRI and Imaging Inc,41.552864,-87.509,multigranted,8840 Calumet Ave Suite 102,,Munster,IN,46321,USA,,,,"ct, mr",www.google.com/search?q=Munster+Open+MRI+and+Imaging+Inc,Munster Open MRI and Imaging Inc Munster,"Aug 31, 2024","Body CT, Neurological CT | Maxillofacial CT",,,"Aug 31, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
112,113,Neurology and Pain Management,40.937591,-87.148388,granted,123 S McKinley Ave,,Rensselaer,IN,47978,USA,,,,ct,www.google.com/search?q=Neurology+and+Pain+Management,Neurology and Pain Management Rensselaer,"May 31, 2024","Body CT, Neurological CT, Maxillofacial CT",,,,,,,,,,,,,,,,,,,,,,
113,114,"Norris, Blessinger and Woebkenberg Orthopaedics and Spine",38.404231,-86.951929,granted,1900 Saint Charles Street,,Jasper,IN,47546,USA,,www.norrisblessinger.com,,mr,,"Norris, Blessinger and Woebkenberg Orthopaedics and Spine Jasper",,,,,"Feb 29, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
114,115,"North Clark Medical Group, LLC",38.304367,-85.722847,multigranted,1802 East 10th Street,,Jeffersonville,IN,47130,USA,,,,"mr, ct","www.google.com/search?q=North+Clark+Medical+Group,+LLC","North Clark Medical Group, LLC Jeffersonville","May 31, 2025","Body CT, Neurological CT, Maxillofacial CT",,,"Apr 30, 2025","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
115,116,Northeast Internal Medicine,41.679776,-85.425505,granted,2500 N. Detroit Street,,Lagrange,IN,46761,USA,,,,nuclear,www.google.com/search?q=Northeast+Internal+Medicine,Northeast Internal Medicine Lagrange,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
116,117,Northeast Internal Medicine,41.448494,-85.294088,granted,410 Sawyer Road,#245,Kendallville,IN,46755,USA,,,,nuclear,www.google.com/search?q=Northeast+Internal+Medicine,Northeast Internal Medicine Kendallville,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
117,118,Northside ENT,39.966778,-86.156209,granted,"12065 Old Meridian, Suite 205",,Carmel,IN,46032,USA,,www.northsideent.com,,ct,,Northside ENT Carmel,"Nov 30, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
118,119,Northwest Health La Porte,41.608967,-86.72774,granted,1331 State Street,,LaPorte,IN,46350,USA,,nwhealthlaporte.com,,echo,,Northwest Health La Porte LaPorte,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
119,120,Northwest Health Lifeworks,41.66424,-86.892672,granted,3777 Frontage Rd.,,Michigan City,IN,46360,USA,,,,echo,www.google.com/search?q=Northwest+Health+Lifeworks,Northwest Health Lifeworks Michigan City,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
120,121,Northwest Health Starke,37.14374,-89.123427,granted,102 E. Culver Rd.,,Knox,IN,46534,USA,,iuhealth.org/starke/,,echo,,Northwest Health Starke Knox,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
121,122,"Norton-King’s Daughters’ Health, Inc.",38.847299,-85.348727,granted,1373 East State Road 62,,Madison,IN,47250,USA,,,,vascular,"www.google.com/search?q=Norton-King’s+Daughters’+Health,+Inc.","Norton-King’s Daughters’ Health, Inc. Madison",,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
122,123,"Nuclear Cardiology Associates, P.C.",41.462715,-87.336143,granted,8564 Broadway,,Merrillville,IN,46410,USA,,,,nuclear,"www.google.com/search?q=Nuclear+Cardiology+Associates,+P.C.","Nuclear Cardiology Associates, P.C. Merrillville",,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
123,124,OpenSided MRI and CT of Louisville,38.336912,-85.708696,granted,2027 Jeffersonville Common Drive,,Jeffersonville,IN,47130,USA,,osmr.com,,ct,,OpenSided MRI and CT of Louisville Jeffersonville,"Nov 30, 2024","Body CT, Neurological CT, Maxillofacial CT",,,,,,,,,,,,,,,,,,,,,,
124,125,OpenSided MRI of Louisville,38.319484,-85.710592,granted,2027 Jeffersonville Commons Drive,,Jeffersonville,IN,47130,usa,,osmri.com,,mr,,OpenSided MRI of Louisville Jeffersonville,,,,,"Sep 30, 2023","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
125,126,"Orthopaedics Northeast, PC",41.189459,-85.10333,granted,11136 Parkview Circle Dr,,Ft. Wayne,IN,46845,USA,,,,ct,"www.google.com/search?q=Orthopaedics+Northeast,+PC","Orthopaedics Northeast, PC Ft. Wayne","Oct 31, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
126,127,Otolaryngology Associates Noblesville Office,40.050004,-86.028158,granted,18051 River Ave,Suite 104,Noblesville,IN,46062,USA,,,,ct,www.google.com/search?q=Otolaryngology+Associates+Noblesville+Office,Otolaryngology Associates Noblesville Office Noblesville,"Jan 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
127,128,PHI Cardiovascular Imaging,41.096435,-85.108173,granted,2231 Carew Street Entrance 4,,Fort Wayne,IN,46805,USA,,,,echo,www.google.com/search?q=PHI+Cardiovascular+Imaging,PHI Cardiovascular Imaging Fort Wayne,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
128,129,PHI Cardiovascular Imaging,41.186894,-85.103237,multigranted,11108 Parkview Circle Drive,,Fort Wayne,IN,46845,USA,,,,"echo, vascular, nuclear",www.google.com/search?q=PHI+Cardiovascular+Imaging,PHI Cardiovascular Imaging Fort Wayne,,,"Nov 30, 2023",Adult Transthoracic,,,"Sep 30, 2024",Myocardial Perfusion Imaging,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
129,130,"Pinnacle Heart Specialists, LLC",39.79287,-86.161497,granted,1935 North Capitol Avenue,Suite 200,Indianapolis,IN,46202,USA,,,,echo,"www.google.com/search?q=Pinnacle+Heart+Specialists,+LLC","Pinnacle Heart Specialists, LLC Indianapolis",,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
130,131,Porter Regional Hospital Center for Cardiovascular Medicine,41.55007,-87.051316,granted,85 E. US Hwy 6,,Valparaiso,IN,46383,USA,,porterhealth.com,,echo,,Porter Regional Hospital Center for Cardiovascular Medicine Valparaiso,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
131,132,RAYUS Radiology,39.414747,-87.406848,multigranted,4313 South 7th Street,,Terre Haute,IN,47802,United States,,,,"ct, mr",www.google.com/search?q=RAYUS+Radiology,RAYUS Radiology Terre Haute,"Nov 30, 2024","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Nov 30, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
132,133,RAYUS Radiology,39.143714,-86.580481,multigranted,3802 Industrial Blvd.,Suite 4,Bloomington,IN,47403,USA,,,,"ct, mr",www.google.com/search?q=RAYUS+Radiology,RAYUS Radiology Bloomington,"Nov 30, 2024","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Nov 30, 2024","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
133,134,Reid Health,39.86303,-84.887765,granted,1100 Reid Parkway,,Richmond,IN,47374,USA,,,,vascular,www.google.com/search?q=Reid+Health,Reid Health Richmond,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
134,135,Riley Hospital for Children at Indiana University Health,39.77726,-86.18139,granted,705 Riley Hospital Dr.,,Indianapolis,IN,46202,USA,,,,pediatric_echo,www.google.com/search?q=Riley+Hospital+for+Children+at+Indiana+University+Health,Riley Hospital for Children at Indiana University Health Indianapolis,,,,,,,,,,,"Mar 01, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
135,136,Riley Outpatient Center,39.782249,-86.159617,multigranted,575 Riley Hospital Drive,,Indianapolis,IN,46202,USA,,www.rileychildrens.org/departments/riley-heart-center,,"cardiac_electrophysiology, cardiovascular_catheterization, pediatric_echo",,Riley Outpatient Center Indianapolis,,,,,,,,,,,"Mar 01, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,"Jan 31, 2023","Testing and Ablation, Device Implantation","Jan 31, 2023","Valve Interventions, Complex Adult Congenital Heart Disease, Pediatric Cardiovascular Catheterization",,
136,137,"Robert A. Ehrhard, MD PC",38.384597,-86.951258,granted,251 S. Truman Road,,Jasper,IN,47546,USA,,,,ct,"www.google.com/search?q=Robert+A.+Ehrhard,+MD+PC","Robert A. Ehrhard, MD PC Jasper","Dec 31, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
137,138,Rushville Memorial Hospital,39.62175,-85.44406,granted,1300 N. Main St.,,Rushville,IN,46173,USA,,,,echo,www.google.com/search?q=Rushville+Memorial+Hospital,Rushville Memorial Hospital Rushville,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
138,139,Saint Joseph Health System,41.675032,-86.251962,granted,5215 Holy Cross Parkway,,Mishawaka,IN,46545,USA,,,,echo,www.google.com/search?q=Saint+Joseph+Health+System,Saint Joseph Health System Mishawaka,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
139,140,Saint Joseph Physician Network Midwest Cardiology,41.709472,-86.174767,granted,611 E. Douglas,Suite 208,Mishawaka,IN,46545,USA,,sjmed.com,,echo,,Saint Joseph Physician Network Midwest Cardiology Mishawaka,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
140,141,"South Bend Orthopaedic Associates, Inc.",41.711553,-86.206374,granted,53880 Carmichael Drive,,South Bend,IN,46635,USA,,www.sbortho.com,,ct,,"South Bend Orthopaedic Associates, Inc. South Bend","Jun 30, 2024",Body CT,,,,,,,,,,,,,,,,,,,,,,
141,142,"Southern Indiana ENT, LLC",39.215211,-85.89457,granted,1655 N Gladstone Ave,Suite E,Columbus,IN,47201,USA,,,,ct,"www.google.com/search?q=Southern+Indiana+ENT,+LLC","Southern Indiana ENT, LLC Columbus","Apr 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
142,143,"Southern Indiana Surgery, Inc.",39.216829,-85.898512,granted,2109 Doctors Park Drive,,Columbus,IN,47203,USA,,sisurgery.com,,vascular,,"Southern Indiana Surgery, Inc. Columbus",,,,,,,,,"Sep 30, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
143,144,"St Francis Cardiac Care Center, Mooresville, IN",39.609322,-86.356098,granted,1201 Hadley Road,,Mooresville,IN,46158,USA,,Franciscan St Francis Hospitals,,echo,,"St Francis Cardiac Care Center, Mooresville, IN Mooresville",,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
144,145,St Vincent Medical Group Cardiology Marion,40.563129,-85.664453,granted,330 North Wabash Avenue,Suite 110,Marion,IN,46952,USA,,,,echo,www.google.com/search?q=St+Vincent+Medical+Group+Cardiology+Marion,St Vincent Medical Group Cardiology Marion Marion,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
145,146,St. Joseph Hospital and Health Center,40.487218,-86.155487,granted,1907 West Sycamore Street,,Kokomo,IN,46901,USA,,,,echo,www.google.com/search?q=St.+Joseph+Hospital+and+Health+Center,St. Joseph Hospital and Health Center Kokomo,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
146,147,"St. Mary’s Health, Inc.",37.962408,-87.50554,granted,3700 Washington Avenue,,Evansville,IN,47750,USA,,,,echo,"www.google.com/search?q=St.+Mary’s+Health,+Inc.","St. Mary’s Health, Inc. Evansville",,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
147,148,St. Vincent Heart Center of Indiana,39.907578,-86.198302,granted,8333 Naab Road Suite 400,Echocardiology,Indianapolis,IN,46260,USA,,,,echo,www.google.com/search?q=St.+Vincent+Heart+Center+of+Indiana,St. Vincent Heart Center of Indiana Indianapolis,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
148,149,St. Vincent Heart Center of Indiana,39.911994,-86.196193,granted,2001 W. 86th Street,,Indianapolis,IN,46260,USA,,,,echo,www.google.com/search?q=St.+Vincent+Heart+Center+of+Indiana,St. Vincent Heart Center of Indiana Indianapolis,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
149,150,St. Vincent Heart Center of Indiana,39.938408,-86.158771,granted,10590 N. Meridian,Suite 300,Indianapolis,IN,46290,USA,,,,echo,www.google.com/search?q=St.+Vincent+Heart+Center+of+Indiana,St. Vincent Heart Center of Indiana Indianapolis,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
150,151,St. Vincent Heart Center of Indiana,39.938311,-86.158722,granted,10580 N Meridian St,,Indianapolis,IN,46290,USA,,,,echo,www.google.com/search?q=St.+Vincent+Heart+Center+of+Indiana,St. Vincent Heart Center of Indiana Indianapolis,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
151,152,St. Vincent Hospital Pediatric Echocardiograpy,39.911994,-86.196193,granted,2001 West 86th St.,,Indinapolis,IN,46260,USA,,,,pediatric_echo,www.google.com/search?q=St.+Vincent+Hospital+Pediatric+Echocardiograpy,St. Vincent Hospital Pediatric Echocardiograpy Indinapolis,,,,,,,,,,,"Jan 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
152,153,"Summit Medical Associates, LLC",41.066869,-85.200472,granted,4656 West Jefferson Blvd,Suite 125,Fort Wayne,IN,46804,USA,,,,nuclear,"www.google.com/search?q=Summit+Medical+Associates,+LLC","Summit Medical Associates, LLC Fort Wayne",,,,,,,"Aug 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
153,154,Terre Haute Heart Center,39.42022,-87.411314,granted,455 E. Hospital Lane,,Terre Haute,IN,47802,USA,,,,nuclear,www.google.com/search?q=Terre+Haute+Heart+Center,Terre Haute Heart Center Terre Haute,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
154,155,Terre Haute Regional Hospital,39.419624,-87.406837,granted,3901 South Seventh Street,,Terre Haute,IN,47802,USA,,regionalhospital.com/,,vascular,,Terre Haute Regional Hospital Terre Haute,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
